DID_CONVERGE,META_DID_CONVERGE,META_PCT_CONVERGED,CLASS,META_CLASS,META_PCT_NONE,META_PCT_FAIR,META_PCT_PERFECT,SCORE,META_SCORE,GOOD_SEAT_PCT,ROUND_NUM,NUM_PLAYERS,NUM_TABLES,NUM_MAX_TABLES,NUM_MIN_TABLES,MAX_SEATS_PER_TABLE,MIN_SEATS_PER_TABLE
False,SOME_CONVERGED,0.3,NONE,SOME_PERFECT_SOME_NONE,0.7,0.0,0.3,0.39549,33,0.94286,4,35,9,8,1,4,3
False,SOME_CONVERGED,0.3,NONE,SOME_PERFECT_SOME_NONE,0.7,0.0,0.3,1.19042,32,0.91429,4,35,9,8,1,4,3
False,SOME_CONVERGED,0.3,NONE,SOME_PERFECT_SOME_NONE,0.7,0.0,0.3,2.41007,29,0.82857,4,35,9,8,1,4,3
False,SOME_CONVERGED,0.3,NONE,SOME_PERFECT_SOME_NONE,0.7,0.0,0.3,0.79494,34,0.97143,4,35,9,8,1,4,3
True,SOME_CONVERGED,0.3,PERFECT,SOME_PERFECT_SOME_NONE,0.7,0.0,0.3,0,35,1.0,4,35,9,8,1,4,3
True,SOME_CONVERGED,0.3,PERFECT,SOME_PERFECT_SOME_NONE,0.7,0.0,0.3,0,35,1.0,4,35,9,8,1,4,3
True,SOME_CONVERGED,0.3,PERFECT,SOME_PERFECT_SOME_NONE,0.7,0.0,0.3,0,35,1.0,4,35,9,8,1,4,3
False,SOME_CONVERGED,0.7,NONE,SOME_PERFECT_SOME_NONE,0.3,0.0,0.7,0.79097,32,0.88889,4,36,9,9,0,4,3
False,SOME_CONVERGED,0.7,NONE,SOME_PERFECT_SOME_NONE,0.3,0.0,0.7,0.39549,34,0.94444,4,36,9,9,0,4,3
False,SOME_CONVERGED,0.7,NONE,SOME_PERFECT_SOME_NONE,0.3,0.0,0.7,0.39549,34,0.94444,4,36,9,9,0,4,3
True,SOME_CONVERGED,0.7,PERFECT,SOME_PERFECT_SOME_NONE,0.3,0.0,0.7,0,36,1.0,4,36,9,9,0,4,3
True,SOME_CONVERGED,0.7,PERFECT,SOME_PERFECT_SOME_NONE,0.3,0.0,0.7,0,36,1.0,4,36,9,9,0,4,3
True,SOME_CONVERGED,0.7,PERFECT,SOME_PERFECT_SOME_NONE,0.3,0.0,0.7,0,36,1.0,4,36,9,9,0,4,3
True,SOME_CONVERGED,0.7,PERFECT,SOME_PERFECT_SOME_NONE,0.3,0.0,0.7,0,36,1.0,4,36,9,9,0,4,3
True,SOME_CONVERGED,0.7,PERFECT,SOME_PERFECT_SOME_NONE,0.3,0.0,0.7,0,36,1.0,4,36,9,9,0,4,3
True,SOME_CONVERGED,0.7,PERFECT,SOME_PERFECT_SOME_NONE,0.3,0.0,0.7,0,36,1.0,4,36,9,9,0,4,3
True,SOME_CONVERGED,0.7,PERFECT,SOME_PERFECT_SOME_NONE,0.3,0.0,0.7,0,36,1.0,4,36,9,9,0,4,3
False,SOME_CONVERGED,0.4,NONE,SOME_PERFECT_SOME_NONE,0.6,0.0,0.4,0.79494,38,0.97436,4,39,10,9,1,4,3
False,SOME_CONVERGED,0.4,NONE,SOME_PERFECT_SOME_NONE,0.6,0.0,0.4,0.79494,38,0.97436,4,39,10,9,1,4,3
False,SOME_CONVERGED,0.4,NONE,SOME_PERFECT_SOME_NONE,0.6,0.0,0.4,0.79494,38,0.97436,4,39,10,9,1,4,3
False,SOME_CONVERGED,0.4,NONE,SOME_PERFECT_SOME_NONE,0.6,0.0,0.4,0.79494,38,0.97436,4,39,10,9,1,4,3
False,SOME_CONVERGED,0.4,NONE,SOME_PERFECT_SOME_NONE,0.6,0.0,0.4,0.79494,38,0.97436,4,39,10,9,1,4,3
False,SOME_CONVERGED,0.4,NONE,SOME_PERFECT_SOME_NONE,0.6,0.0,0.4,1.58988,37,0.94872,4,39,10,9,1,4,3
True,SOME_CONVERGED,0.4,PERFECT,SOME_PERFECT_SOME_NONE,0.6,0.0,0.4,0,39,1.0,4,39,10,9,1,4,3
True,SOME_CONVERGED,0.4,PERFECT,SOME_PERFECT_SOME_NONE,0.6,0.0,0.4,0,39,1.0,4,39,10,9,1,4,3
True,SOME_CONVERGED,0.4,PERFECT,SOME_PERFECT_SOME_NONE,0.6,0.0,0.4,0,39,1.0,4,39,10,9,1,4,3
True,SOME_CONVERGED,0.4,PERFECT,SOME_PERFECT_SOME_NONE,0.6,0.0,0.4,0,39,1.0,4,39,10,9,1,4,3
False,SOME_CONVERGED,0.7,NONE,SOME_PERFECT_SOME_NONE,0.3,0.0,0.7,1.17504,33,0.825,5,40,10,10,0,4,3
False,SOME_CONVERGED,0.7,NONE,SOME_PERFECT_SOME_NONE,0.3,0.0,0.7,2.17593,30,0.75,5,40,10,10,0,4,3
False,SOME_CONVERGED,0.7,NONE,SOME_PERFECT_SOME_NONE,0.3,0.0,0.7,1.49591,32,0.8,5,40,10,10,0,4,3
True,SOME_CONVERGED,0.7,PERFECT,SOME_PERFECT_SOME_NONE,0.3,0.0,0.7,0,40,1.0,5,40,10,10,0,4,3
True,SOME_CONVERGED,0.7,PERFECT,SOME_PERFECT_SOME_NONE,0.3,0.0,0.7,0,40,1.0,5,40,10,10,0,4,3
True,SOME_CONVERGED,0.7,PERFECT,SOME_PERFECT_SOME_NONE,0.3,0.0,0.7,0,40,1.0,5,40,10,10,0,4,3
True,SOME_CONVERGED,0.7,PERFECT,SOME_PERFECT_SOME_NONE,0.3,0.0,0.7,0,40,1.0,5,40,10,10,0,4,3
True,SOME_CONVERGED,0.7,PERFECT,SOME_PERFECT_SOME_NONE,0.3,0.0,0.7,0,40,1.0,5,40,10,10,0,4,3
True,SOME_CONVERGED,0.7,PERFECT,SOME_PERFECT_SOME_NONE,0.3,0.0,0.7,0,40,1.0,5,40,10,10,0,4,3
True,SOME_CONVERGED,0.7,PERFECT,SOME_PERFECT_SOME_NONE,0.3,0.0,0.7,0,40,1.0,5,40,10,10,0,4,3
False,SOME_CONVERGED,0.2,NONE,SOME_PERFECT_SOME_NONE,0.8,0.0,0.2,3.77861,33,0.80488,5,41,11,8,3,4,3
False,SOME_CONVERGED,0.2,NONE,SOME_PERFECT_SOME_NONE,0.8,0.0,0.2,2.58357,34,0.82927,5,41,11,8,3,4,3
False,SOME_CONVERGED,0.2,NONE,SOME_PERFECT_SOME_NONE,0.8,0.0,0.2,4.26223,33,0.80488,5,41,11,8,3,4,3
False,SOME_CONVERGED,0.2,NONE,SOME_PERFECT_SOME_NONE,0.8,0.0,0.2,1.07966,38,0.92683,5,41,11,8,3,4,3
False,SOME_CONVERGED,0.2,NONE,SOME_PERFECT_SOME_NONE,0.8,0.0,0.2,1.58988,39,0.95122,5,41,11,8,3,4,3
False,SOME_CONVERGED,0.2,NONE,SOME_PERFECT_SOME_NONE,0.8,0.0,0.2,3.00511,35,0.85366,5,41,11,8,3,4,3
False,SOME_CONVERGED,0.2,NONE,SOME_PERFECT_SOME_NONE,0.8,0.0,0.2,0.79494,40,0.97561,5,41,11,8,3,4,3
False,SOME_CONVERGED,0.2,NONE,SOME_PERFECT_SOME_NONE,0.8,0.0,0.2,3.81135,33,0.80488,5,41,11,8,3,4,3
True,SOME_CONVERGED,0.2,PERFECT,SOME_PERFECT_SOME_NONE,0.8,0.0,0.2,0,41,1.0,5,41,11,8,3,4,3
True,SOME_CONVERGED,0.2,PERFECT,SOME_PERFECT_SOME_NONE,0.8,0.0,0.2,0,41,1.0,5,41,11,8,3,4,3
False,SOME_CONVERGED,0.7,NONE,SOME_PERFECT_SOME_NONE,0.3,0.0,0.7,0.79494,45,0.97826,4,46,12,10,2,4,3
False,SOME_CONVERGED,0.7,NONE,SOME_PERFECT_SOME_NONE,0.3,0.0,0.7,0.79494,45,0.97826,4,46,12,10,2,4,3
False,SOME_CONVERGED,0.7,NONE,SOME_PERFECT_SOME_NONE,0.3,0.0,0.7,0.79494,45,0.97826,4,46,12,10,2,4,3
True,SOME_CONVERGED,0.7,PERFECT,SOME_PERFECT_SOME_NONE,0.3,0.0,0.7,0,46,1.0,4,46,12,10,2,4,3
True,SOME_CONVERGED,0.7,PERFECT,SOME_PERFECT_SOME_NONE,0.3,0.0,0.7,0,46,1.0,4,46,12,10,2,4,3
True,SOME_CONVERGED,0.7,PERFECT,SOME_PERFECT_SOME_NONE,0.3,0.0,0.7,0,46,1.0,4,46,12,10,2,4,3
True,SOME_CONVERGED,0.7,PERFECT,SOME_PERFECT_SOME_NONE,0.3,0.0,0.7,0,46,1.0,4,46,12,10,2,4,3
True,SOME_CONVERGED,0.7,PERFECT,SOME_PERFECT_SOME_NONE,0.3,0.0,0.7,0,46,1.0,4,46,12,10,2,4,3
True,SOME_CONVERGED,0.7,PERFECT,SOME_PERFECT_SOME_NONE,0.3,0.0,0.7,0,46,1.0,4,46,12,10,2,4,3
True,SOME_CONVERGED,0.7,PERFECT,SOME_PERFECT_SOME_NONE,0.3,0.0,0.7,0,46,1.0,4,46,12,10,2,4,3
False,SOME_CONVERGED,0.4,NONE,SOME_PERFECT_SOME_NONE,0.6,0.0,0.4,3.27339,36,0.78261,5,46,12,10,2,4,3
False,SOME_CONVERGED,0.4,NONE,SOME_PERFECT_SOME_NONE,0.6,0.0,0.4,0.28473,44,0.95652,5,46,12,10,2,4,3
False,SOME_CONVERGED,0.4,NONE,SOME_PERFECT_SOME_NONE,0.6,0.0,0.4,5.64612,31,0.67391,5,46,12,10,2,4,3
False,SOME_CONVERGED,0.4,NONE,SOME_PERFECT_SOME_NONE,0.6,0.0,0.4,4.67161,32,0.69565,5,46,12,10,2,4,3
False,SOME_CONVERGED,0.4,NONE,SOME_PERFECT_SOME_NONE,0.6,0.0,0.4,1.67852,39,0.84783,5,46,12,10,2,4,3
False,SOME_CONVERGED,0.4,NONE,SOME_PERFECT_SOME_NONE,0.6,0.0,0.4,0.79494,45,0.97826,5,46,12,10,2,4,3
True,SOME_CONVERGED,0.4,PERFECT,SOME_PERFECT_SOME_NONE,0.6,0.0,0.4,0,46,1.0,5,46,12,10,2,4,3
True,SOME_CONVERGED,0.4,PERFECT,SOME_PERFECT_SOME_NONE,0.6,0.0,0.4,0,46,1.0,5,46,12,10,2,4,3
True,SOME_CONVERGED,0.4,PERFECT,SOME_PERFECT_SOME_NONE,0.6,0.0,0.4,0,46,1.0,5,46,12,10,2,4,3
True,SOME_CONVERGED,0.4,PERFECT,SOME_PERFECT_SOME_NONE,0.6,0.0,0.4,0,46,1.0,5,46,12,10,2,4,3
False,SOME_CONVERGED,0.2,NONE,SOME_PERFECT_SOME_NONE,0.8,0.0,0.2,0.79494,48,0.97959,5,49,13,10,3,4,3
False,SOME_CONVERGED,0.2,NONE,SOME_PERFECT_SOME_NONE,0.8,0.0,0.2,1.90401,45,0.91837,5,49,13,10,3,4,3
False,SOME_CONVERGED,0.2,NONE,SOME_PERFECT_SOME_NONE,0.8,0.0,0.2,0.79494,48,0.97959,5,49,13,10,3,4,3
False,SOME_CONVERGED,0.2,NONE,SOME_PERFECT_SOME_NONE,0.8,0.0,0.2,2.89427,40,0.81633,5,49,13,10,3,4,3
False,SOME_CONVERGED,0.2,NONE,SOME_PERFECT_SOME_NONE,0.8,0.0,0.2,0.79494,48,0.97959,5,49,13,10,3,4,3
False,SOME_CONVERGED,0.2,NONE,SOME_PERFECT_SOME_NONE,0.8,0.0,0.2,1.07966,46,0.93878,5,49,13,10,3,4,3
False,SOME_CONVERGED,0.2,NONE,SOME_PERFECT_SOME_NONE,0.8,0.0,0.2,3.67065,38,0.77551,5,49,13,10,3,4,3
False,SOME_CONVERGED,0.2,NONE,SOME_PERFECT_SOME_NONE,0.8,0.0,0.2,0.28473,47,0.95918,5,49,13,10,3,4,3
True,SOME_CONVERGED,0.2,PERFECT,SOME_PERFECT_SOME_NONE,0.8,0.0,0.2,0,49,1.0,5,49,13,10,3,4,3
True,SOME_CONVERGED,0.2,PERFECT,SOME_PERFECT_SOME_NONE,0.8,0.0,0.2,0,49,1.0,5,49,13,10,3,4,3
False,SOME_CONVERGED,0.6,NONE,SOME_PERFECT_SOME_NONE,0.4,0.0,0.6,0.28473,52,0.96296,5,54,14,12,2,4,3
False,SOME_CONVERGED,0.6,NONE,SOME_PERFECT_SOME_NONE,0.4,0.0,0.6,0.79494,53,0.98148,5,54,14,12,2,4,3
False,SOME_CONVERGED,0.6,NONE,SOME_PERFECT_SOME_NONE,0.4,0.0,0.6,0.79494,53,0.98148,5,54,14,12,2,4,3
False,SOME_CONVERGED,0.6,NONE,SOME_PERFECT_SOME_NONE,0.4,0.0,0.6,0.79494,53,0.98148,5,54,14,12,2,4,3
True,SOME_CONVERGED,0.6,PERFECT,SOME_PERFECT_SOME_NONE,0.4,0.0,0.6,0,54,1.0,5,54,14,12,2,4,3
True,SOME_CONVERGED,0.6,PERFECT,SOME_PERFECT_SOME_NONE,0.4,0.0,0.6,0,54,1.0,5,54,14,12,2,4,3
True,SOME_CONVERGED,0.6,PERFECT,SOME_PERFECT_SOME_NONE,0.4,0.0,0.6,0,54,1.0,5,54,14,12,2,4,3
True,SOME_CONVERGED,0.6,PERFECT,SOME_PERFECT_SOME_NONE,0.4,0.0,0.6,0,54,1.0,5,54,14,12,2,4,3
True,SOME_CONVERGED,0.6,PERFECT,SOME_PERFECT_SOME_NONE,0.4,0.0,0.6,0,54,1.0,5,54,14,12,2,4,3
True,SOME_CONVERGED,0.6,PERFECT,SOME_PERFECT_SOME_NONE,0.4,0.0,0.6,0,54,1.0,5,54,14,12,2,4,3
False,SOME_CONVERGED,0.1,NONE,SOME_PERFECT_SOME_NONE,0.9,0.0,0.1,3.99929,44,0.78571,8,56,14,14,0,4,3
False,SOME_CONVERGED,0.1,NONE,SOME_PERFECT_SOME_NONE,0.9,0.0,0.1,0.3082,52,0.92857,8,56,14,14,0,4,3
False,SOME_CONVERGED,0.1,NONE,SOME_PERFECT_SOME_NONE,0.9,0.0,0.1,5.68883,37,0.66071,8,56,14,14,0,4,3
False,SOME_CONVERGED,0.1,NONE,SOME_PERFECT_SOME_NONE,0.9,0.0,0.1,4.9054,39,0.69643,8,56,14,14,0,4,3
False,SOME_CONVERGED,0.1,NONE,SOME_PERFECT_SOME_NONE,0.9,0.0,0.1,5.5091,38,0.67857,8,56,14,14,0,4,3
False,SOME_CONVERGED,0.1,NONE,SOME_PERFECT_SOME_NONE,0.9,0.0,0.1,8.18674,36,0.64286,8,56,14,14,0,4,3
False,SOME_CONVERGED,0.1,NONE,SOME_PERFECT_SOME_NONE,0.9,0.0,0.1,11.07892,25,0.44643,8,56,14,14,0,4,3
False,SOME_CONVERGED,0.1,NONE,SOME_PERFECT_SOME_NONE,0.9,0.0,0.1,0.94759,46,0.82143,8,56,14,14,0,4,3
False,SOME_CONVERGED,0.1,NONE,SOME_PERFECT_SOME_NONE,0.9,0.0,0.1,4.89664,37,0.66071,8,56,14,14,0,4,3
True,SOME_CONVERGED,0.1,PERFECT,SOME_PERFECT_SOME_NONE,0.9,0.0,0.1,0,56,1.0,8,56,14,14,0,4,3
False,SOME_CONVERGED,0.8,NONE,SOME_PERFECT_SOME_NONE,0.2,0.0,0.8,1.58988,55,0.96491,4,57,15,12,3,4,3
False,SOME_CONVERGED,0.8,NONE,SOME_PERFECT_SOME_NONE,0.2,0.0,0.8,0.79494,56,0.98246,4,57,15,12,3,4,3
True,SOME_CONVERGED,0.8,PERFECT,SOME_PERFECT_SOME_NONE,0.2,0.0,0.8,0,57,1.0,4,57,15,12,3,4,3
True,SOME_CONVERGED,0.8,PERFECT,SOME_PERFECT_SOME_NONE,0.2,0.0,0.8,0,57,1.0,4,57,15,12,3,4,3
True,SOME_CONVERGED,0.8,PERFECT,SOME_PERFECT_SOME_NONE,0.2,0.0,0.8,0,57,1.0,4,57,15,12,3,4,3
True,SOME_CONVERGED,0.8,PERFECT,SOME_PERFECT_SOME_NONE,0.2,0.0,0.8,0,57,1.0,4,57,15,12,3,4,3
True,SOME_CONVERGED,0.8,PERFECT,SOME_PERFECT_SOME_NONE,0.2,0.0,0.8,0,57,1.0,4,57,15,12,3,4,3
True,SOME_CONVERGED,0.8,PERFECT,SOME_PERFECT_SOME_NONE,0.2,0.0,0.8,0,57,1.0,4,57,15,12,3,4,3
True,SOME_CONVERGED,0.8,PERFECT,SOME_PERFECT_SOME_NONE,0.2,0.0,0.8,0,57,1.0,4,57,15,12,3,4,3
True,SOME_CONVERGED,0.8,PERFECT,SOME_PERFECT_SOME_NONE,0.2,0.0,0.8,0,57,1.0,4,57,15,12,3,4,3
False,SOME_CONVERGED,0.3,NONE,SOME_PERFECT_SOME_NONE,0.7,0.0,0.3,0.79494,57,0.98276,6,58,15,13,2,4,3
False,SOME_CONVERGED,0.3,NONE,SOME_PERFECT_SOME_NONE,0.7,0.0,0.3,0.79494,57,0.98276,6,58,15,13,2,4,3
False,SOME_CONVERGED,0.3,NONE,SOME_PERFECT_SOME_NONE,0.7,0.0,0.3,0.79494,57,0.98276,6,58,15,13,2,4,3
False,SOME_CONVERGED,0.3,NONE,SOME_PERFECT_SOME_NONE,0.7,0.0,0.3,1.82081,54,0.93103,6,58,15,13,2,4,3
False,SOME_CONVERGED,0.3,NONE,SOME_PERFECT_SOME_NONE,0.7,0.0,0.3,0.79494,57,0.98276,6,58,15,13,2,4,3
False,SOME_CONVERGED,0.3,NONE,SOME_PERFECT_SOME_NONE,0.7,0.0,0.3,0.79494,57,0.98276,6,58,15,13,2,4,3
False,SOME_CONVERGED,0.3,NONE,SOME_PERFECT_SOME_NONE,0.7,0.0,0.3,2.28793,51,0.87931,6,58,15,13,2,4,3
True,SOME_CONVERGED,0.3,PERFECT,SOME_PERFECT_SOME_NONE,0.7,0.0,0.3,0,58,1.0,6,58,15,13,2,4,3
True,SOME_CONVERGED,0.3,PERFECT,SOME_PERFECT_SOME_NONE,0.7,0.0,0.3,0,58,1.0,6,58,15,13,2,4,3
True,SOME_CONVERGED,0.3,PERFECT,SOME_PERFECT_SOME_NONE,0.7,0.0,0.3,0,58,1.0,6,58,15,13,2,4,3
False,SOME_CONVERGED,0.2,NONE,SOME_PERFECT_SOME_NONE,0.8,0.0,0.2,2.57027,52,0.83871,7,62,16,14,2,4,3
False,SOME_CONVERGED,0.2,NONE,SOME_PERFECT_SOME_NONE,0.8,0.0,0.2,0.79494,61,0.98387,7,62,16,14,2,4,3
False,SOME_CONVERGED,0.2,NONE,SOME_PERFECT_SOME_NONE,0.8,0.0,0.2,1.58988,60,0.96774,7,62,16,14,2,4,3
False,SOME_CONVERGED,0.2,NONE,SOME_PERFECT_SOME_NONE,0.8,0.0,0.2,0.79494,61,0.98387,7,62,16,14,2,4,3
False,SOME_CONVERGED,0.2,NONE,SOME_PERFECT_SOME_NONE,0.8,0.0,0.2,4.82017,46,0.74194,7,62,16,14,2,4,3
False,SOME_CONVERGED,0.2,NONE,SOME_PERFECT_SOME_NONE,0.8,0.0,0.2,0.79494,61,0.98387,7,62,16,14,2,4,3
False,SOME_CONVERGED,0.2,NONE,SOME_PERFECT_SOME_NONE,0.8,0.0,0.2,0.79494,61,0.98387,7,62,16,14,2,4,3
False,SOME_CONVERGED,0.2,NONE,SOME_PERFECT_SOME_NONE,0.8,0.0,0.2,2.58688,57,0.91935,7,62,16,14,2,4,3
True,SOME_CONVERGED,0.2,PERFECT,SOME_PERFECT_SOME_NONE,0.8,0.0,0.2,0,62,1.0,7,62,16,14,2,4,3
True,SOME_CONVERGED,0.2,PERFECT,SOME_PERFECT_SOME_NONE,0.8,0.0,0.2,0,62,1.0,7,62,16,14,2,4,3
False,SOME_CONVERGED,0.3,NONE,SOME_PERFECT_SOME_NONE,0.7,0.0,0.3,5.65568,47,0.74603,7,63,16,15,1,4,3
False,SOME_CONVERGED,0.3,NONE,SOME_PERFECT_SOME_NONE,0.7,0.0,0.3,4.70236,50,0.79365,7,63,16,15,1,4,3
False,SOME_CONVERGED,0.3,NONE,SOME_PERFECT_SOME_NONE,0.7,0.0,0.3,1.56609,56,0.88889,7,63,16,15,1,4,3
False,SOME_CONVERGED,0.3,NONE,SOME_PERFECT_SOME_NONE,0.7,0.0,0.3,3.75827,49,0.77778,7,63,16,15,1,4,3
False,SOME_CONVERGED,0.3,NONE,SOME_PERFECT_SOME_NONE,0.7,0.0,0.3,1.52876,54,0.85714,7,63,16,15,1,4,3
False,SOME_CONVERGED,0.3,NONE,SOME_PERFECT_SOME_NONE,0.7,0.0,0.3,1.57388,56,0.88889,7,63,16,15,1,4,3
False,SOME_CONVERGED,0.3,NONE,SOME_PERFECT_SOME_NONE,0.7,0.0,0.3,0.182,61,0.96825,7,63,16,15,1,4,3
True,SOME_CONVERGED,0.3,PERFECT,SOME_PERFECT_SOME_NONE,0.7,0.0,0.3,0,63,1.0,7,63,16,15,1,4,3
True,SOME_CONVERGED,0.3,PERFECT,SOME_PERFECT_SOME_NONE,0.7,0.0,0.3,0,63,1.0,7,63,16,15,1,4,3
True,SOME_CONVERGED,0.3,PERFECT,SOME_PERFECT_SOME_NONE,0.7,0.0,0.3,0,63,1.0,7,63,16,15,1,4,3
False,SOME_CONVERGED,0.2,NONE,SOME_PERFECT_SOME_NONE,0.8,0.0,0.2,1.33696,58,0.85294,7,68,17,17,0,4,3
False,SOME_CONVERGED,0.2,NONE,SOME_PERFECT_SOME_NONE,0.8,0.0,0.2,2.98367,55,0.80882,7,68,17,17,0,4,3
False,SOME_CONVERGED,0.2,NONE,SOME_PERFECT_SOME_NONE,0.8,0.0,0.2,0.74373,61,0.89706,7,68,17,17,0,4,3
False,SOME_CONVERGED,0.2,NONE,SOME_PERFECT_SOME_NONE,0.8,0.0,0.2,4.31557,53,0.77941,7,68,17,17,0,4,3
False,SOME_CONVERGED,0.2,NONE,SOME_PERFECT_SOME_NONE,0.8,0.0,0.2,2.71335,56,0.82353,7,68,17,17,0,4,3
False,SOME_CONVERGED,0.2,NONE,SOME_PERFECT_SOME_NONE,0.8,0.0,0.2,4.15835,51,0.75,7,68,17,17,0,4,3
False,SOME_CONVERGED,0.2,NONE,SOME_PERFECT_SOME_NONE,0.8,0.0,0.2,0.54599,62,0.91176,7,68,17,17,0,4,3
False,SOME_CONVERGED,0.2,NONE,SOME_PERFECT_SOME_NONE,0.8,0.0,0.2,3.33864,56,0.82353,7,68,17,17,0,4,3
True,SOME_CONVERGED,0.2,PERFECT,SOME_PERFECT_SOME_NONE,0.8,0.0,0.2,0,68,1.0,7,68,17,17,0,4,3
True,SOME_CONVERGED,0.2,PERFECT,SOME_PERFECT_SOME_NONE,0.8,0.0,0.2,0,68,1.0,7,68,17,17,0,4,3
False,SOME_CONVERGED,0.2,NONE,SOME_PERFECT_SOME_NONE,0.8,0.0,0.2,3.57309,56,0.82353,8,68,17,17,0,4,3
False,SOME_CONVERGED,0.2,NONE,SOME_PERFECT_SOME_NONE,0.8,0.0,0.2,5.09448,51,0.75,8,68,17,17,0,4,3
False,SOME_CONVERGED,0.2,NONE,SOME_PERFECT_SOME_NONE,0.8,0.0,0.2,3.40749,57,0.83824,8,68,17,17,0,4,3
False,SOME_CONVERGED,0.2,NONE,SOME_PERFECT_SOME_NONE,0.8,0.0,0.2,3.75322,54,0.79412,8,68,17,17,0,4,3
False,SOME_CONVERGED,0.2,NONE,SOME_PERFECT_SOME_NONE,0.8,0.0,0.2,2.12317,56,0.82353,8,68,17,17,0,4,3
False,SOME_CONVERGED,0.2,NONE,SOME_PERFECT_SOME_NONE,0.8,0.0,0.2,1.26874,62,0.91176,8,68,17,17,0,4,3
False,SOME_CONVERGED,0.2,NONE,SOME_PERFECT_SOME_NONE,0.8,0.0,0.2,0.6394,62,0.91176,8,68,17,17,0,4,3
False,SOME_CONVERGED,0.2,NONE,SOME_PERFECT_SOME_NONE,0.8,0.0,0.2,1.10169,56,0.82353,8,68,17,17,0,4,3
True,SOME_CONVERGED,0.2,PERFECT,SOME_PERFECT_SOME_NONE,0.8,0.0,0.2,0,68,1.0,8,68,17,17,0,4,3
True,SOME_CONVERGED,0.2,PERFECT,SOME_PERFECT_SOME_NONE,0.8,0.0,0.2,0,68,1.0,8,68,17,17,0,4,3
False,SOME_CONVERGED,0.8,NONE,SOME_PERFECT_SOME_NONE,0.2,0.0,0.8,1.58988,67,0.97101,6,69,18,15,3,4,3
False,SOME_CONVERGED,0.8,NONE,SOME_PERFECT_SOME_NONE,0.2,0.0,0.8,0.79494,68,0.98551,6,69,18,15,3,4,3
True,SOME_CONVERGED,0.8,PERFECT,SOME_PERFECT_SOME_NONE,0.2,0.0,0.8,0,69,1.0,6,69,18,15,3,4,3
True,SOME_CONVERGED,0.8,PERFECT,SOME_PERFECT_SOME_NONE,0.2,0.0,0.8,0,69,1.0,6,69,18,15,3,4,3
True,SOME_CONVERGED,0.8,PERFECT,SOME_PERFECT_SOME_NONE,0.2,0.0,0.8,0,69,1.0,6,69,18,15,3,4,3
True,SOME_CONVERGED,0.8,PERFECT,SOME_PERFECT_SOME_NONE,0.2,0.0,0.8,0,69,1.0,6,69,18,15,3,4,3
True,SOME_CONVERGED,0.8,PERFECT,SOME_PERFECT_SOME_NONE,0.2,0.0,0.8,0,69,1.0,6,69,18,15,3,4,3
True,SOME_CONVERGED,0.8,PERFECT,SOME_PERFECT_SOME_NONE,0.2,0.0,0.8,0,69,1.0,6,69,18,15,3,4,3
True,SOME_CONVERGED,0.8,PERFECT,SOME_PERFECT_SOME_NONE,0.2,0.0,0.8,0,69,1.0,6,69,18,15,3,4,3
True,SOME_CONVERGED,0.8,PERFECT,SOME_PERFECT_SOME_NONE,0.2,0.0,0.8,0,69,1.0,6,69,18,15,3,4,3
False,SOME_CONVERGED,0.5,NONE,SOME_PERFECT_SOME_NONE,0.5,0.0,0.5,0.79494,72,0.9863,6,73,19,16,3,4,3
False,SOME_CONVERGED,0.5,NONE,SOME_PERFECT_SOME_NONE,0.5,0.0,0.5,5.02164,63,0.86301,6,73,19,16,3,4,3
False,SOME_CONVERGED,0.5,NONE,SOME_PERFECT_SOME_NONE,0.5,0.0,0.5,4.09994,62,0.84932,6,73,19,16,3,4,3
False,SOME_CONVERGED,0.5,NONE,SOME_PERFECT_SOME_NONE,0.5,0.0,0.5,4.19714,62,0.84932,6,73,19,16,3,4,3
False,SOME_CONVERGED,0.5,NONE,SOME_PERFECT_SOME_NONE,0.5,0.0,0.5,2.24729,62,0.84932,6,73,19,16,3,4,3
True,SOME_CONVERGED,0.5,PERFECT,SOME_PERFECT_SOME_NONE,0.5,0.0,0.5,0,73,1.0,6,73,19,16,3,4,3
True,SOME_CONVERGED,0.5,PERFECT,SOME_PERFECT_SOME_NONE,0.5,0.0,0.5,0,73,1.0,6,73,19,16,3,4,3
True,SOME_CONVERGED,0.5,PERFECT,SOME_PERFECT_SOME_NONE,0.5,0.0,0.5,0,73,1.0,6,73,19,16,3,4,3
True,SOME_CONVERGED,0.5,PERFECT,SOME_PERFECT_SOME_NONE,0.5,0.0,0.5,0,73,1.0,6,73,19,16,3,4,3
True,SOME_CONVERGED,0.5,PERFECT,SOME_PERFECT_SOME_NONE,0.5,0.0,0.5,0,73,1.0,6,73,19,16,3,4,3
False,SOME_CONVERGED,0.3,NONE,SOME_PERFECT_SOME_NONE,0.7,0.0,0.3,0.95319,72,0.96,8,75,19,18,1,4,3
False,SOME_CONVERGED,0.3,NONE,SOME_PERFECT_SOME_NONE,0.7,0.0,0.3,2.60086,65,0.86667,8,75,19,18,1,4,3
False,SOME_CONVERGED,0.3,NONE,SOME_PERFECT_SOME_NONE,0.7,0.0,0.3,9.48353,48,0.64,8,75,19,18,1,4,3
False,SOME_CONVERGED,0.3,NONE,SOME_PERFECT_SOME_NONE,0.7,0.0,0.3,1.74397,71,0.94667,8,75,19,18,1,4,3
